metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044739	50368157	count	9381763404	8879327155	9481707908	8757800931	9253609572	7975414765	9610425928	9323037729	8805763044	8542872627
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044769	50368158	count	9448621425	8917588948	9481707908	8825016815	9253609572	8042541963	9610425928	9323037729	8805763044	8581316797
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044799	50368159	count	9448621425	8917588948	9520295815	8863384704	9292368735	8042541963	9649160028	9390369040	8844390747	8581316797
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044829	50368160	count	9486711408	8984335804	9520295815	8863384704	9359779955	8081040313	9649160028	9428893356	8844390747	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044859	50368161	count	9486711408	9014298863	9587435402	8863384704	9359779955	8081040313	9716658016	9428893356	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044889	50368162	count	9486711408	9014298863	9587435402	8863384704	9359779955	8081040313	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044919	50368163	count	9486711408	9014298863	9587435402	8863384704	9359779955	8081040313	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044949	50368164	count	9486711408	9014298863	9587435402	8863384704	9359779955	8081040313	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511044979	50368165	count	9486711408	9014298863	9587435402	8863384704	9359779955	9573929907	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045009	50368166	count	9486711408	9014298863	9587435402	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045039	50368167	count	9486711408	9014298863	9587435402	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045069	50368168	count	9768473459	9014298863	9587435402	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8648290341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045099	50368169	count	9768473459	9014298863	9587435402	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8909128219
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045129	50368170	count	9864033645	9014298863	9868524615	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8909128219
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045159	50368171	count	11271383862	9014298863	9868524615	8863384704	9359779955	9621899325	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045189	50368172	count	11271383862	9014298863	9868524615	8863384704	9775023326	9978849270	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045219	50368173	count	11271383862	9014298863	9964608057	8863384704	9775023326	9978849270	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045249	50368174	count	11271383862	9014298863	10002726920	8863384704	9900396339	10104975040	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045279	50368175	count	11271383862	9014298863	10002726920	8863384704	9900396339	10104975040	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045309	50368176	count	11271383862	9014298863	10002726920	8863384704	9950061197	10104975040	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045339	50368177	count	11271383862	9014298863	10002726920	8863384704	9997705609	10104975040	9716658016	9486433537	8911710191	8995886171
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045369	50368178	count	11271383862	9014298863	10002726920	8863384704	9997705609	10104975040	9716658016	9486433537	8911710191	9123048784
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045399	50368179	count	11271383862	9014298863	10002726920	8863384704	9997705609	10204642126	9716658016	9486433537	8911710191	9123048784
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045429	50368180	count	11271383862	9014298863	10002726920	8863384704	9997705609	10291132347	9716658016	9486433537	8911710191	9123048784
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045459	50368181	count	11271383862	9014298863	10914197947	9402285564	9997705609	10291132347	9716658016	9486433537	8911710191	9238088077
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045489	50368182	count	11271383862	9014298863	10914197947	9402285564	9997705609	10291132347	9716658016	9486433537	8911710191	9238088077
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045519	50368183	count	11271383862	9014298863	10914197947	9402285564	9997705609	10504063515	9716658016	9486433537	8911710191	9440754498
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045549	50368184	count	11271383862	9014298863	10914197947	9402285564	9997705609	10504063515	10202427835	9486433537	8911710191	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045579	50368185	count	11271383862	9014298863	11048493272	9402285564	9997705609	10523053811	10240319456	9486433537	8911710191	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045609	50368186	count	11271383862	9014298863	11048493272	9641928130	9997705609	10561059940	10240319456	9486433537	8911710191	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045639	50368187	count	11271383862	9014298863	11086376750	9699036348	9997705609	10561059940	10240319456	9486433537	8911710191	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045669	50368188	count	11717953925	9014298863	11086376750	9699036348	9997705609	10561059940	10240319456	9486433537	9548718057	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045699	50368189	count	11717953925	9707415518	11086376750	9699036348	9997705609	11192048276	10240319456	9486433537	9548718057	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045729	50368190	count	11717953925	9707415518	11086376750	9699036348	9997705609	11192048276	11865108299	9486433537	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045759	50368191	count	11803498672	9707415518	11086376750	9815633586	9997705609	11229785862	11970123658	9486433537	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045791	50368193	count	11803498672	10915029934	11086376750	9863218605	9997705609	11229785862	11970123658	10132554810	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045819	50368193	count	11803498672	10915029934	11086376750	9863218605	9997705609	11229785862	11970123658	10132554810	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045849	50368194	count	12322460952	10915029934	11086376750	9863218605	9997705609	11296111114	12040422539	10132554810	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045879	50368195	count	12322460952	10952916723	11317202371	9863218605	9997705609	11296111114	12098036177	10247611770	9625454755	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045909	50368196	count	12530863294	10952916723	11317202371	9863218605	10355692687	11296111114	12098036177	10294757371	10944398503	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045939	50368197	count	12530863294	10952916723	11317202371	9863218605	10355692687	11333749210	12098036177	10294757371	11021863414	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045969	50368198	count	12530863294	10952916723	11317202371	9863218605	10355692687	11333749210	12135894941	10294757371	11021863414	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511045999	50368199	count	12530863294	11182300280	11317202371	9863218605	10355692687	11333749210	12135894941	10294757371	11021863414	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046029	50368200	count	12530863294	11182300280	11480465462	9863218605	10355692687	11399693931	12622361714	10294757371	11041960970	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046059	50368201	count	12530863294	11286397862	11480465462	9863218605	10537879682	11399693931	12622361714	11449122989	11089013671	9469215196
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046089	50368202	count	12530863294	11286397862	11536957543	9863218605	10594281916	11427937288	12746970679	11803269133	11089013671	10613047226
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046119	50368203	count	12769427698	11495345894	11536957543	9863218605	10594281916	11427937288	12746970679	11803269133	11244401748	10613047226
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046149	50368204	count	12769427698	11782942581	11536957543	11408874913	10594281916	11628470713	12977101868	11803269133	11244401748	11090082885
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046179	50368205	count	12900267916	11820234047	11536957543	11408874913	10594281916	11628470713	12977101868	11803269133	11301014325	11090082885
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046209	50368206	count	12900267916	11820234047	11605717976	11408874913	10708994125	11666092856	13024017406	11803269133	11665139724	11309385622
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046239	50368207	count	12900267916	11885643325	12557996144	11446336383	10765452158	11666092856	13024017406	12032604114	11731827985	11356440443
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046269	50368208	count	12900267916	11885643325	12557996144	11674354782	10765452158	11732025803	13099419327	12291381507	11731827985	11432299650
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046299	50368209	count	12900267916	11922730425	12633465124	11674354782	10765452158	11732025803	13099419327	12291381507	11731827985	11432299650
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046329	50368210	count	12900267916	11922730425	12633465124	11711595600	10765452158	11769303407	13136977229	12328811055	11769281930	11469592336
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046359	50368211	count	13136422827	11987254206	12670906965	11776796989	10765452158	11834352282	13202228331	12393967563	11834708502	11469592336
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046389	50368212	count	13136422827	11987254206	12736041705	11776796989	12168829181	11834352282	13202228331	12393967563	11834708502	11534522457
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046419	50368213	count	13322560998	12024197774	12736041705	11814020048	12261889775	11871522871	13239668129	12636822501	11871785986	11534522457
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046449	50368214	count	13322560998	12088499651	12773346082	11814020048	12299240602	11871522871	13239668129	12636822501	11871785986	11571904668
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046479	50368215	count	13421961799	12088499651	12838276440	11878891394	12363927432	11936320043	13304823433	12701487057	11936557573	12078113931
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046509	50368216	count	13523039889	12125445342	12838276440	11916140355	12363927432	11936320043	13342143558	13130757297	11973740519	12143066960
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046539	50368217	count	13523039889	12125445342	12875498897	11916140355	12401265348	11973838165	13407145730	13195749821	11973740519	12180261360
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046569	50368218	count	13523039889	12189738189	12875498897	11980904068	12401265348	12038971416	13407145730	13195749821	12038550048	12180261360
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046599	50368219	count	13559960280	12449225414	12940347636	12242408702	12466330525	12038971416	13407145730	13457328331	12038550048	12180261360
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046629	50368220	count	14524901896	12486050260	12940347636	12242408702	12466330525	12300496012	14257718555	13494662318	12301470857	12245037731
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046659	50368221	count	14524901896	12486050260	12940347636	12279349023	12466330525	12337866769	14257718555	13550365898	12339043889	12245037731
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046689	50368222	count	14524901896	12522811832	12940347636	12279349023	12466330525	12337866769	14313451633	13550365898	12339043889	12245037731
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046719	50368223	count	14561627585	12522811832	12940347636	12316392747	12466330525	12374869192	14622317701	13587445441	12376112913	12245037731
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046749	50368224	count	14867360821	12586877152	12940347636	12316392747	12746721771	12374869192	14622317701	13587445441	12376112913	12515559715
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046779	50368225	count	14867360821	12586877152	12940347636	12380952728	12746721771	12439398423	14686923197	13651972517	12440630072	12599450253
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046809	50368226	count	14904094051	12623598627	12940347636	12417852952	12820869196	12439398423	14723879202	13688937837	12477609555	12636382114
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046839	50368227	count	14968107820	12687556330	13211326675	12417852952	12868238158	12476341754	14788350260	13688937837	12477609555	12636382114
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046869	50368228	count	14968107820	12687556330	13313128274	12482122939	12914261235	12540777832	14788350260	13753485128	12542104091	12700605366
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046899	50368229	count	15004759367	12724060163	13313128274	12518960459	12914261235	12540777832	14825539575	13790511045	12579064611	12700605366
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046929	50368230	count	15068613382	12787777316	13414614554	12518960459	12987699891	12577496899	14890154418	13790511045	12579064611	13571987231
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046959	50368231	count	15105125057	12787777316	13461062649	12583067967	13903113054	12641552872	14927164968	13854962189	12643440108	13636330473
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511046989	50368232	count	15105125057	12824295914	13507011805	12619931120	13967243486	12641552872	14927164968	13854962189	12643440108	13636330473
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047026	50368234	count	15168794889	12887949761	13580163128	12684197495	14004040323	12743353703	14991589592	13955705275	12680323761	13737329793
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047049	50368234	count	15168794889	12887949761	13580163128	12684197495	14004040323	12743353703	14991589592	13955705275	12680323761	13737329793
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047079	50368235	count	15463754915	13142834791	13580163128	12940827955	14069065704	12743353703	15287166257	13955705275	12744566325	13737329793
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047109	50368236	count	15463754915	13183496887	13618951837	12940827955	14069065704	13000297049	15287166257	14252317472	12744566325	13994860840
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047139	50368237	count	15533838942	13183496887	13618951837	12980793147	14386062382	13040380393	15355381380	14252317472	13042755300	14034694604
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047169	50368238	count	15574334060	13253424359	13688247850	13049872421	14386062382	13110162908	15396396475	14322671278	13114674468	14103869596
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047199	50368239	count	15574334060	13292371618	13688272550	13089153937	14457372336	13110162908	15467413441	14363701439	13114674468	14103869596
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047229	50368240	count	15643716351	13292371618	13739422696	13089153937	14497068937	13149475190	15467413441	14363701439	13155720582	14143182480
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047259	50368241	count	15643716351	13292371618	13819906135	13197485319	14497068937	13149475190	15467413441	14434689762	13155720582	14143182480
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047292	50368243	count	15643716351	13420146517	14126919196	13197485319	14497068937	13307231993	15518595447	14434689762	13155720582	14143182480
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047319	50368243	count	15643716351	13420146517	14126919196	13197485319	14497068937	13307231993	15518595447	14434689762	13155720582	14143182480
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047349	50368244	count	15643716351	13420146517	14126919196	13197485319	14497068937	13307231993	15518595447	14635510146	13286520072	14252391235
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047379	50368245	count	15850800318	13459609824	14345169462	13326043658	14497068937	13346425220	15518595447	14674819418	13388104449	14291749634
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047409	50368246	count	15899639999	13459609824	14394338524	13326043658	14627350949	13346425220	15768128566	14674819418	13388104449	14291749634
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047439	50368247	count	15899639999	13459609824	14394338524	13326043658	14627350949	13346425220	15768128566	14674819418	13437400549	14291749634
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047469	50368248	count	15929382707	13528658086	14394338524	13561098573	14686297641	13415299043	15827255954	14674819418	13437400549	14360721980
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047499	50368249	count	16007887931	13528658086	14394338524	13561098573	14686297641	13415299043	15827255954	14743972572	13437400549	14360721980
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047529	50368250	count	16007887931	13528658086	14394338524	13640256724	14686297641	13415299043	15827255954	14743972572	13667656273	14360721980
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047560	50368252	count	16007887931	13567508833	14394338524	13640256724	14686297641	13454413533	15866541098	14783232083	13766979830	14399831068
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047589	50368252	count	16046643101	13567508833	14394338524	13640256724	14686297641	13454413533	15866541098	14783232083	13766979830	14399831068
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047619	50368253	count	16046643101	13567508833	14394338524	13679367301	14795319407	13454413533	15935414969	14783232083	13766979830	14399831068
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047649	50368254	count	16114867293	13635531717	14394338524	13679367301	14795319407	13454413533	15935414969	14783232083	13806016281	14468684027
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047679	50368255	count	16114867293	13635531717	14394338524	13748099891	14874090975	13523012569	15974480332	14852167486	13806016281	14468684027
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047709	50368256	count	16114867293	13635531717	14693445799	13748099891	14874090975	13523012569	15974480332	14852167486	13874589655	14468684027
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047740	50368258	count	16153723490	13674282103	14693445799	13748099891	14874090975	13561962806	16042857015	14891540016	13874589655	14507859146
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047769	50368258	count	16153723490	13674282103	14693445799	13748099891	14874090975	13561962806	16042857015	14891540016	13874589655	14507859146
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047799	50368259	count	16221817256	13674282103	14693445799	13787177595	14874090975	13561962806	16042857015	14891540016	13874589655	14507859146
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047829	50368260	count	16221817256	13742064978	14693445799	13787177595	14874090975	13561962806	16042857015	14960191035	13913926350	14576198499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047859	50368261	count	16221817256	13742064978	14881843584	13787177595	14874090975	13630264121	16081876546	14960191035	13913926350	14576198499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047889	50368262	count	16221817256	13742064978	14921179011	13855382827	14874090975	13630264121	16081876546	14989823368	13913926350	14576198499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047919	50368263	count	17103822134	13742064978	14970206395	13855382827	14874090975	13630264121	16081876546	14989823368	13913926350	14576198499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047949	50368264	count	17123134631	13742064978	14970206395	13855382827	14874090975	13630264121	16081876546	14989823368	13913926350	14576198499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511047979	50368265	count	17171393108	13742064978	15009012261	13855382827	14874090975	13630264121	16081876546	14989823368	13913926350	15474780756
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048009	50368266	count	17387636361	14811612024	15009012261	13855382827	15111716810	13630264121	16998482617	14989823368	14739541571	15494320527
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048039	50368267	count	17465060334	14889154190	15009012261	13855382827	15160185007	13630264121	16998482617	14989823368	14739541571	15701302346
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048069	50368268	count	17465060334	14967015615	15077191636	13855382827	15160185007	13630264121	17264960782	14989823368	14967025867	15769445710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048099	50368269	count	17503469223	14967015615	15077191636	14693733388	15238259972	14685800984	17352503737	16183512167	15065169395	15769445710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048129	50368270	count	17503469223	15005317473	15871780027	14911370479	16129030457	14802779589	17352503737	16183512167	15065169395	15808109280
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048159	50368271	count	17570352323	15072115246	15939283449	15037721972	16236571229	14841396408	17420021322	16222391304	15133095869	15875469820
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048189	50368272	count	17608605989	15072115246	15977861407	15105113563	16434053410	14841396408	17458633975	16289845029	15171788953	15875469820
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048219	50368273	count	17675400483	15110380065	15977861407	15143688844	16472636232	14908698743	17525832068	16328450173	15171788953	15914141866
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048249	50368274	count	17713669516	15177163406	16045158340	15143688844	16785971674	14947264994	17564439620	16328450173	15239123242	15981544943
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048279	50368275	count	17713669516	15215504775	16083735744	15210938789	16824567471	15014472751	17631688377	16395764042	15277626187	16020176908
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048309	50368276	count	17780334990	15215504775	16150865129	15249593963	16891793320	15053017900	17631688377	16434312201	15277626187	16020176908
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048339	50368277	count	18058904448	15282275743	16150865129	15249593963	16891793320	15053017900	17903809950	16501545876	15344714271	16087304788
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048369	50368278	count	18097210869	15560943183	16422226918	15316834276	17164206722	15053017900	17942427451	16501545876	15606947691	16358082958
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048399	50368279	count	18097210869	15599065690	16460788337	15316834276	17202777187	15120148489	17942427451	16792096481	15645530180	16396414996
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048429	50368280	count	18182853981	15656103685	16527957201	15355722379	17269866174	15120148489	18038411850	16830644022	15645530180	16396414996
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048459	50368281	count	18182853981	15656103685	16547182898	15703366184	17289063276	15496661842	18038411850	16888230035	15712709563	16463412351
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048489	50368282	count	18220886092	15694183117	16547182898	15741686166	17327332626	15534995385	18076766194	16926532226	15751093389	16501813699
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048519	50368283	count	18287058727	15760602322	16585465809	15741686166	17327332626	15534995385	18143650815	16993364995	15751093389	16501813699
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048549	50368284	count	18325078180	15798744458	16652189171	15808502364	17394065335	15601769981	18182015710	16993364995	15817951426	16568800487
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048579	50368285	count	18391381942	15798744458	16690524219	15846842212	17432437454	15640103825	18248865969	17031703370	15856322959	16607124318
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048609	50368286	count	18391381942	15865160954	16757401299	15913622210	17499260876	15706923033	18248865969	17098571119	15923123790	16673910605
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048639	50368287	count	18429510501	15903153570	16757401299	15913622210	17537548302	15706923033	18287207956	17136980927	15923123790	16673910605
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048669	50368288	count	18496012292	15969363577	16795705898	15951706157	17604287332	15745299382	18354035307	17136980927	15961465476	16712084932
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048699	50368289	count	18533921118	16007198245	16862439494	16018096418	17604287332	15811926280	18392354988	17203853793	16028247914	16778565573
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048729	50368290	count	18600025330	16007198245	16900989174	16056153227	17642604906	15850084385	18459025595	17242168040	16066720426	16816724280
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048759	50368291	count	18600025330	16073127922	16967878627	16122583569	17709273707	15916560559	18459025595	17308811509	16066720426	16883189903
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048789	50368292	count	18862009940	16334926017	16967878627	16122583569	17709273707	15916560559	18761329260	17308811509	16133532711	16883189903
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048819	50368293	count	18899881663	16372824228	17231871173	16385904981	18011268981	16180626706	18761329260	17572556915	16133532711	17146921329
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048849	50368294	count	18965858946	16372824228	17269993411	16423953964	18011268981	16218751352	18827658053	17610626699	16397912699	17185322376
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048879	50368295	count	19003728895	16438738775	17336177500	16490689065	18077802742	16285115394	18865756464	17676880415	16436128343	17251806978
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048909	50368296	count	19069761072	16476587004	17374322883	16490689065	18115931570	16285115394	18932250714	17714969511	16502483006	17251806978
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048939	50368297	count	19069761072	16542586308	17374322883	16528863994	18182478242	16323239739	18932250714	17781321814	16540679386	17289818589
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048969	50368298	count	19107514659	16580246457	17440763728	16595155937	18220608924	16389593230	18970339810	17819415710	16607204386	17356025285
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511048999	50368299	count	19173373806	16580246457	17478908874	16633041522	18287024216	16427461959	19036791888	17819415710	16645441449	17393881958
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049035	50368301	count	19173373806	16645800259	17545405548	16699077279	18324894466	16493448003	19074796243	17885949756	16645441449	17593032217
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049059	50368301	count	19173373806	16645800259	17545405548	16699077279	18324894466	16493448003	19074796243	17885949756	16645441449	17593032217
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049094	50368303	count	19407812498	17311283325	17772198018	16897254744	18571253752	16710226882	19330333324	18112928409	16844979892	17630938017
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049119	50368303	count	19407812498	17311283325	17772198018	16897254744	18571253752	16710226882	19330333324	18112928409	16844979892	17630938017
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049149	50368304	count	19445468686	17311283325	17772198018	16935162033	18571253752	16710226882	19368245176	18112928409	16882894136	17630938017
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049179	50368305	count	19445468686	17348854234	17810067650	17385729577	18609301198	17202370944	19823916037	18150909872	16882894136	17630938017
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049209	50368306	count	19961994216	17414862053	18263282103	17452391843	19064013214	17202370944	19890551472	18671236182	16882894136	17697496390
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049239	50368307	count	19999901838	17414862053	18330679817	17452391843	19130663315	17270832756	19890551472	18671236182	16949640254	17697496390
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049269	50368308	count	20065837852	17452365426	18368591003	17490105048	19168499504	17308613148	19928366559	18709000336	16987636466	17735075442
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049299	50368309	count	20065837852	17517617463	18368591003	17490105048	19234498222	17308613148	19994433399	18774960177	16987636466	17800706396
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049329	50368310	count	20103166421	17554906838	18434619203	17555779426	19234498222	17374343259	20032263552	18813068854	17053715932	17800706396
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049359	50368311	count	20168411250	17619989489	18472281158	17593500726	19272191228	17412023290	20098099791	18813068854	17091713380	17838422595
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511049389	50368312	count	20205844426	17619989489	18537971204	17659338739	19337868616	17477575571	20135790088	18879283091	17157582175	17904244655
